[2024-12-12 21:59:49] [INFO   ] Sistema de logs iniciado. Archivo de logs: logs/simulation_20241212_215949.log 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 210801 => 081001, Inicio: 2024-11-03 13:31, Fin: 2024-11-21 15:47 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 190301 => 120801, Inicio: 2024-11-01 10:50, Fin: 2024-11-17 12:55 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 190201 => 150301, Inicio: 2024-11-07 18:22, Fin: 2024-11-17 14:06 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 190201 => 100801, Inicio: 2024-11-05 14:56, Fin: 2024-11-17 19:44 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 190101 => 021401, Inicio: 2024-11-02 00:45, Fin: 2024-11-18 15:42 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 150901 => 221001, Inicio: 2024-11-03 13:53, Fin: 2024-11-18 02:14 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 150801 => 101001, Inicio: 2024-11-02 20:51, Fin: 2024-11-20 08:31 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 150701 => 050201, Inicio: 2024-11-06 18:11, Fin: 2024-11-14 04:26 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 150401 => 150301, Inicio: 2024-11-03 23:35, Fin: 2024-11-19 13:04 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 150301 => 150901, Inicio: 2024-11-06 07:42, Fin: 2024-11-14 20:20 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 150301 => 100101, Inicio: 2024-11-01 15:07, Fin: 2024-11-14 21:39 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 150301 => 020801, Inicio: 2024-11-02 18:12, Fin: 2024-11-14 15:54 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 131201 => 130701, Inicio: 2024-11-04 01:24, Fin: 2024-11-16 09:54 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 131201 => 060501, Inicio: 2024-11-04 01:34, Fin: 2024-11-21 12:29 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 131201 => 021201, Inicio: 2024-11-03 13:32, Fin: 2024-11-14 12:30 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 131101 => 020401, Inicio: 2024-11-02 05:01, Fin: 2024-11-22 11:32 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 131001 => 060801, Inicio: 2024-11-03 19:31, Fin: 2024-11-20 21:14 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 131001 => 020701, Inicio: 2024-11-05 16:31, Fin: 2024-11-19 08:24 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130901 => 150301, Inicio: 2024-11-02 10:31, Fin: 2024-11-17 16:10 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130901 => 100501, Inicio: 2024-11-07 21:02, Fin: 2024-11-16 18:10 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130901 => 021801, Inicio: 2024-11-07 17:24, Fin: 2024-11-19 02:04 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130801 => 220101, Inicio: 2024-11-05 10:40, Fin: 2024-11-16 22:06 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130801 => 060501, Inicio: 2024-11-05 09:25, Fin: 2024-11-23 09:20 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130801 => 021101, Inicio: 2024-11-05 06:52, Fin: 2024-11-17 10:32 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130801 => 010501, Inicio: 2024-11-07 01:43, Fin: 2024-11-19 23:53 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130701 => 021901, Inicio: 2024-11-07 02:25, Fin: 2024-11-21 22:09 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130701 => 010201, Inicio: 2024-11-02 19:43, Fin: 2024-11-24 18:36 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130601 => 130801, Inicio: 2024-11-03 07:27, Fin: 2024-11-21 01:38 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130601 => 060601, Inicio: 2024-11-05 12:23, Fin: 2024-11-23 11:37 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130601 => 020601, Inicio: 2024-11-04 13:31, Fin: 2024-11-21 14:37 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130501 => 061101, Inicio: 2024-11-03 12:27, Fin: 2024-11-20 13:35 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130501 => 021501, Inicio: 2024-11-04 19:49, Fin: 2024-11-16 04:40 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130501 => 010501, Inicio: 2024-11-01 15:12, Fin: 2024-11-14 09:55 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130401 => 130601, Inicio: 2024-11-01 19:44, Fin: 2024-11-20 10:44 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130401 => 010501, Inicio: 2024-11-06 12:57, Fin: 2024-11-15 07:43 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130301 => 060801, Inicio: 2024-11-01 11:08, Fin: 2024-11-14 17:56 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130301 => 010201, Inicio: 2024-11-06 04:36, Fin: 2024-11-15 03:43 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130201 => 130701, Inicio: 2024-11-03 02:49, Fin: 2024-11-23 22:54 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130201 => 060501, Inicio: 2024-11-03 02:06, Fin: 2024-11-20 07:47 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130101 => 131201, Inicio: 2024-11-02 05:41, Fin: 2024-11-18 05:02 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 130101 => 060701, Inicio: 2024-11-01 03:29, Fin: 2024-11-18 14:34 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120901 => 120301, Inicio: 2024-11-02 20:19, Fin: 2024-11-19 20:22 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120801 => 150201, Inicio: 2024-11-04 03:25, Fin: 2024-11-19 07:09 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120801 => 100201, Inicio: 2024-11-01 16:28, Fin: 2024-11-17 09:45 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120801 => 020401, Inicio: 2024-11-03 03:14, Fin: 2024-11-20 20:19 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120701 => 120501, Inicio: 2024-11-04 23:33, Fin: 2024-11-22 05:57 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120701 => 070101, Inicio: 2024-11-05 11:53, Fin: 2024-11-22 13:12 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120601 => 150401, Inicio: 2024-11-02 10:44, Fin: 2024-11-14 14:41 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120601 => 100301, Inicio: 2024-11-07 15:40, Fin: 2024-11-21 02:38 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120501 => 190301, Inicio: 2024-11-05 07:40, Fin: 2024-11-13 13:01 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120501 => 101001, Inicio: 2024-11-02 09:20, Fin: 2024-11-24 10:29 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120501 => 020601, Inicio: 2024-11-06 14:25, Fin: 2024-11-17 15:02 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120401 => 150201, Inicio: 2024-11-07 05:44, Fin: 2024-11-14 09:43 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120401 => 100101, Inicio: 2024-11-06 03:41, Fin: 2024-11-14 12:44 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120401 => 021701, Inicio: 2024-11-01 07:51, Fin: 2024-11-17 07:23 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120301 => 120501, Inicio: 2024-11-07 04:50, Fin: 2024-11-14 18:26 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120301 => 090701, Inicio: 2024-11-04 18:21, Fin: 2024-11-22 11:26 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120201 => 100901, Inicio: 2024-11-03 21:48, Fin: 2024-11-24 02:06 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 120101 => 100301, Inicio: 2024-11-03 23:11, Fin: 2024-11-17 15:05 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 101101 => 120301, Inicio: 2024-11-04 05:45, Fin: 2024-11-23 15:18 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 101101 => 060201, Inicio: 2024-11-07 01:25, Fin: 2024-11-18 15:24 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 101101 => 020701, Inicio: 2024-11-02 00:34, Fin: 2024-11-17 02:29 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 101001 => 120501, Inicio: 2024-11-04 04:47, Fin: 2024-11-20 17:44 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100901 => 150401, Inicio: 2024-11-07 01:09, Fin: 2024-11-18 13:58 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100901 => 101001, Inicio: 2024-11-07 09:38, Fin: 2024-11-20 10:06 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100901 => 021001, Inicio: 2024-11-05 05:16, Fin: 2024-11-17 19:43 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100801 => 150701, Inicio: 2024-11-07 14:21, Fin: 2024-11-17 06:29 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100801 => 120201, Inicio: 2024-11-03 23:37, Fin: 2024-11-23 21:47 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100801 => 020101, Inicio: 2024-11-02 11:12, Fin: 2024-11-16 17:11 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100701 => 150401, Inicio: 2024-11-03 21:51, Fin: 2024-11-24 01:23 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100701 => 100601, Inicio: 2024-11-04 20:58, Fin: 2024-11-22 14:13 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100701 => 060301, Inicio: 2024-11-07 17:21, Fin: 2024-11-13 21:28 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100701 => 020601, Inicio: 2024-11-01 12:08, Fin: 2024-11-16 01:33 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100601 => 220201, Inicio: 2024-11-02 18:07, Fin: 2024-11-24 06:31 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100601 => 100401, Inicio: 2024-11-05 11:15, Fin: 2024-11-15 05:29 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100601 => 021101, Inicio: 2024-11-05 07:55, Fin: 2024-11-24 00:20 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100501 => 130801, Inicio: 2024-11-04 02:01, Fin: 2024-11-17 15:48 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100501 => 100901, Inicio: 2024-11-02 03:21, Fin: 2024-11-20 11:25 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100501 => 021501, Inicio: 2024-11-06 09:09, Fin: 2024-11-22 15:42 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100401 => 220901, Inicio: 2024-11-05 06:08, Fin: 2024-11-16 12:39 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100401 => 130901, Inicio: 2024-11-07 20:56, Fin: 2024-11-17 19:16 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100401 => 100201, Inicio: 2024-11-01 19:09, Fin: 2024-11-24 07:01 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100401 => 021401, Inicio: 2024-11-07 23:53, Fin: 2024-11-17 11:53 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100301 => 221001, Inicio: 2024-11-06 16:10, Fin: 2024-11-17 06:24 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100301 => 130901, Inicio: 2024-11-03 14:29, Fin: 2024-11-15 11:36 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100301 => 101101, Inicio: 2024-11-02 10:47, Fin: 2024-11-13 13:28 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100301 => 021901, Inicio: 2024-11-01 18:34, Fin: 2024-11-14 17:32 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100301 => 020501, Inicio: 2024-11-06 17:35, Fin: 2024-11-20 20:07 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100201 => 130801, Inicio: 2024-11-04 08:53, Fin: 2024-11-21 12:48 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100201 => 100501, Inicio: 2024-11-04 23:54, Fin: 2024-11-22 02:59 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100201 => 021401, Inicio: 2024-11-02 03:56, Fin: 2024-11-13 16:50 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100101 => 250301, Inicio: 2024-11-03 05:01, Fin: 2024-11-16 01:31 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100101 => 090701, Inicio: 2024-11-01 18:01, Fin: 2024-11-20 16:31 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 100101 => 020901, Inicio: 2024-11-01 15:07, Fin: 2024-11-17 20:11 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 090201 => 190301, Inicio: 2024-11-06 06:35, Fin: 2024-11-15 08:07 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 090201 => 051001, Inicio: 2024-11-04 18:26, Fin: 2024-11-23 18:15 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 090101 => 050101, Inicio: 2024-11-05 21:48, Fin: 2024-11-23 06:23 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 081301 => 050201, Inicio: 2024-11-05 08:17, Fin: 2024-11-22 18:59 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 080201 => 051101, Inicio: 2024-11-02 20:20, Fin: 2024-11-13 00:02 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 070101 => 150901, Inicio: 2024-11-03 17:35, Fin: 2024-11-21 11:20 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 070101 => 100801, Inicio: 2024-11-04 02:33, Fin: 2024-11-13 16:34 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 061301 => 021601, Inicio: 2024-11-05 09:35, Fin: 2024-11-16 16:40 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 061201 => 220501, Inicio: 2024-11-02 10:42, Fin: 2024-11-21 20:25 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 061201 => 010201, Inicio: 2024-11-06 14:04, Fin: 2024-11-18 06:55 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 061101 => 130601, Inicio: 2024-11-07 03:29, Fin: 2024-11-17 04:13 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 061101 => 021301, Inicio: 2024-11-06 23:02, Fin: 2024-11-15 17:11 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 061101 => 010501, Inicio: 2024-11-04 08:10, Fin: 2024-11-14 23:56 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 061001 => 131201, Inicio: 2024-11-04 15:04, Fin: 2024-11-16 14:52 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 061001 => 060101, Inicio: 2024-11-03 13:23, Fin: 2024-11-23 12:29 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060801 => 220101, Inicio: 2024-11-07 01:52, Fin: 2024-11-16 11:49 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060801 => 060501, Inicio: 2024-11-01 04:39, Fin: 2024-11-18 04:36 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060701 => 100701, Inicio: 2024-11-05 14:50, Fin: 2024-11-18 23:45 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060701 => 020801, Inicio: 2024-11-06 19:17, Fin: 2024-11-16 19:36 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060601 => 130101, Inicio: 2024-11-03 09:58, Fin: 2024-11-15 10:11 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060501 => 220301, Inicio: 2024-11-02 03:48, Fin: 2024-11-16 09:43 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060501 => 100701, Inicio: 2024-11-04 00:27, Fin: 2024-11-23 09:54 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060501 => 010701, Inicio: 2024-11-01 10:46, Fin: 2024-11-18 11:11 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060401 => 131201, Inicio: 2024-11-05 10:11, Fin: 2024-11-23 05:16 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060401 => 060701, Inicio: 2024-11-05 07:01, Fin: 2024-11-18 22:53 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060201 => 130401, Inicio: 2024-11-06 10:48, Fin: 2024-11-17 18:39 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060101 => 100401, Inicio: 2024-11-06 11:05, Fin: 2024-11-20 19:31 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060101 => 021601, Inicio: 2024-11-04 05:42, Fin: 2024-11-13 22:33 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 060101 => 010701, Inicio: 2024-11-03 03:33, Fin: 2024-11-16 02:52 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 050501 => 081001, Inicio: 2024-11-02 11:01, Fin: 2024-11-20 14:27 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 050401 => 120701, Inicio: 2024-11-07 08:55, Fin: 2024-11-22 18:00 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 050201 => 050501, Inicio: 2024-11-05 21:42, Fin: 2024-11-16 15:45 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 040801 => 090201, Inicio: 2024-11-07 18:30, Fin: 2024-11-22 19:38 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 040401 => 210801, Inicio: 2024-11-01 21:47, Fin: 2024-11-14 22:09 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 030701 => 081001, Inicio: 2024-11-05 01:18, Fin: 2024-11-16 13:13 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 022001 => 220701, Inicio: 2024-11-06 10:05, Fin: 2024-11-15 09:18 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 022001 => 061301, Inicio: 2024-11-04 08:51, Fin: 2024-11-21 02:28 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021801 => 190201, Inicio: 2024-11-01 13:28, Fin: 2024-11-14 19:53 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021801 => 060601, Inicio: 2024-11-04 07:16, Fin: 2024-11-15 16:56 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021801 => 021001, Inicio: 2024-11-02 22:12, Fin: 2024-11-18 15:03 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021701 => 060201, Inicio: 2024-11-04 05:29, Fin: 2024-11-15 16:47 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021701 => 020601, Inicio: 2024-11-02 13:37, Fin: 2024-11-19 08:35 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021601 => 190301, Inicio: 2024-11-02 23:12, Fin: 2024-11-13 18:49 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021601 => 130401, Inicio: 2024-11-02 15:06, Fin: 2024-11-22 09:51 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021601 => 060501, Inicio: 2024-11-04 15:44, Fin: 2024-11-15 16:27 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021601 => 020801, Inicio: 2024-11-04 07:44, Fin: 2024-11-20 19:49 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021501 => 100101, Inicio: 2024-11-04 05:38, Fin: 2024-11-23 20:33 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021401 => 250301, Inicio: 2024-11-06 02:18, Fin: 2024-11-13 00:13 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021401 => 060201, Inicio: 2024-11-07 04:35, Fin: 2024-11-18 23:16 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021401 => 020101, Inicio: 2024-11-04 12:47, Fin: 2024-11-14 00:23 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021301 => 150901, Inicio: 2024-11-06 15:56, Fin: 2024-11-14 04:39 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021201 => 220201, Inicio: 2024-11-06 02:58, Fin: 2024-11-21 18:48 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021201 => 130601, Inicio: 2024-11-03 03:50, Fin: 2024-11-20 00:49 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021101 => 100601, Inicio: 2024-11-04 00:23, Fin: 2024-11-24 15:18 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021001 => 190301, Inicio: 2024-11-05 13:44, Fin: 2024-11-22 02:52 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021001 => 130101, Inicio: 2024-11-03 20:09, Fin: 2024-11-20 10:15 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021001 => 100101, Inicio: 2024-11-02 06:26, Fin: 2024-11-24 21:27 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 021001 => 020601, Inicio: 2024-11-05 11:03, Fin: 2024-11-14 06:49 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 020901 => 150901, Inicio: 2024-11-07 14:33, Fin: 2024-11-16 17:36 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 020901 => 020801, Inicio: 2024-11-03 01:56, Fin: 2024-11-24 18:36 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 020801 => 020701, Inicio: 2024-11-02 12:40, Fin: 2024-11-13 06:51 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 020701 => 150401, Inicio: 2024-11-04 08:56, Fin: 2024-11-21 01:58 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 020701 => 020901, Inicio: 2024-11-02 06:42, Fin: 2024-11-14 06:02 
[2024-12-12 22:00:03] [INFO   ] Bloqueo: 020601 => 070101, Inicio: 2024-11-01 09:36, Fin: 2024-11-14 16:00 
