[2024-12-13 00:17:46] [INFO   ] Sistema de logs iniciado. Archivo de logs: logs/simulation_20241213_001746.log 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220701 => 061201, Inicio: 2024-09-04 08:41, Fin: 2024-09-24 03:59 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220701 => 021501, Inicio: 2024-09-02 16:22, Fin: 2024-09-23 06:49 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220601 => 130501, Inicio: 2024-09-03 09:21, Fin: 2024-09-13 22:02 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220601 => 060601, Inicio: 2024-09-05 17:20, Fin: 2024-09-16 05:48 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220501 => 131001, Inicio: 2024-09-01 23:52, Fin: 2024-09-16 11:15 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220501 => 060701, Inicio: 2024-09-03 11:56, Fin: 2024-09-22 13:56 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220401 => 131201, Inicio: 2024-09-03 20:23, Fin: 2024-09-19 07:00 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220401 => 100701, Inicio: 2024-09-04 20:11, Fin: 2024-09-19 21:13 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220401 => 060101, Inicio: 2024-09-04 17:33, Fin: 2024-09-22 14:16 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220301 => 021001, Inicio: 2024-09-04 09:31, Fin: 2024-09-14 13:05 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220201 => 220801, Inicio: 2024-09-06 23:50, Fin: 2024-09-15 01:22 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220201 => 060301, Inicio: 2024-09-05 13:57, Fin: 2024-09-24 11:42 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220201 => 010501, Inicio: 2024-09-04 10:25, Fin: 2024-09-16 14:02 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220101 => 130801, Inicio: 2024-09-02 12:27, Fin: 2024-09-19 01:38 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 220101 => 060301, Inicio: 2024-09-04 00:26, Fin: 2024-09-19 00:40 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 190201 => 130801, Inicio: 2024-09-06 11:10, Fin: 2024-09-18 05:43 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 190201 => 100601, Inicio: 2024-09-02 03:43, Fin: 2024-09-14 06:10 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 190101 => 150901, Inicio: 2024-09-06 23:30, Fin: 2024-09-17 00:52 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150901 => 150801, Inicio: 2024-09-05 10:47, Fin: 2024-09-13 02:15 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150901 => 100801, Inicio: 2024-09-07 14:28, Fin: 2024-09-18 22:40 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150901 => 021501, Inicio: 2024-09-07 13:58, Fin: 2024-09-16 12:31 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150801 => 150301, Inicio: 2024-09-05 16:10, Fin: 2024-09-13 22:29 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150801 => 100701, Inicio: 2024-09-06 22:56, Fin: 2024-09-13 20:49 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150801 => 021201, Inicio: 2024-09-01 07:56, Fin: 2024-09-18 09:46 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150701 => 100801, Inicio: 2024-09-05 11:15, Fin: 2024-09-16 16:05 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150701 => 021001, Inicio: 2024-09-02 09:34, Fin: 2024-09-23 23:45 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150401 => 120901, Inicio: 2024-09-01 22:26, Fin: 2024-09-22 14:30 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150401 => 090201, Inicio: 2024-09-07 07:12, Fin: 2024-09-20 14:42 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150401 => 020701, Inicio: 2024-09-04 15:06, Fin: 2024-09-24 23:35 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150301 => 022001, Inicio: 2024-09-07 13:09, Fin: 2024-09-20 19:24 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150201 => 100401, Inicio: 2024-09-03 06:54, Fin: 2024-09-14 08:01 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 150201 => 020801, Inicio: 2024-09-03 22:29, Fin: 2024-09-21 12:49 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 131201 => 130301, Inicio: 2024-09-02 20:21, Fin: 2024-09-14 21:19 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 131201 => 060201, Inicio: 2024-09-07 03:13, Fin: 2024-09-19 20:04 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 131201 => 020901, Inicio: 2024-09-03 20:28, Fin: 2024-09-21 01:47 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 131101 => 130401, Inicio: 2024-09-03 17:26, Fin: 2024-09-18 14:14 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 131001 => 220301, Inicio: 2024-09-04 15:28, Fin: 2024-09-18 00:55 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 131001 => 101001, Inicio: 2024-09-06 17:10, Fin: 2024-09-22 21:30 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 131001 => 060401, Inicio: 2024-09-04 01:29, Fin: 2024-09-19 21:19 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 131001 => 010701, Inicio: 2024-09-01 06:07, Fin: 2024-09-21 04:29 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130901 => 021601, Inicio: 2024-09-01 14:15, Fin: 2024-09-20 05:35 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130801 => 190101, Inicio: 2024-09-05 14:17, Fin: 2024-09-15 05:22 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130801 => 100801, Inicio: 2024-09-02 14:15, Fin: 2024-09-15 06:00 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130801 => 060301, Inicio: 2024-09-03 18:00, Fin: 2024-09-21 18:18 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130801 => 010101, Inicio: 2024-09-02 00:18, Fin: 2024-09-13 22:33 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130701 => 130101, Inicio: 2024-09-03 03:54, Fin: 2024-09-17 23:17 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130701 => 021601, Inicio: 2024-09-04 03:09, Fin: 2024-09-19 00:07 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130601 => 130501, Inicio: 2024-09-03 07:49, Fin: 2024-09-14 02:07 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130601 => 060301, Inicio: 2024-09-01 11:00, Fin: 2024-09-22 18:44 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130601 => 020301, Inicio: 2024-09-07 13:29, Fin: 2024-09-15 16:21 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130501 => 130301, Inicio: 2024-09-02 17:42, Fin: 2024-09-20 21:02 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130501 => 060801, Inicio: 2024-09-05 17:12, Fin: 2024-09-23 00:31 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130501 => 010201, Inicio: 2024-09-07 00:34, Fin: 2024-09-22 04:27 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130401 => 130201, Inicio: 2024-09-07 22:06, Fin: 2024-09-24 04:00 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130401 => 021901, Inicio: 2024-09-06 10:02, Fin: 2024-09-15 03:40 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130301 => 020801, Inicio: 2024-09-01 22:28, Fin: 2024-09-18 17:16 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130201 => 221001, Inicio: 2024-09-05 23:08, Fin: 2024-09-20 17:53 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130201 => 130501, Inicio: 2024-09-02 08:13, Fin: 2024-09-24 19:01 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130201 => 060301, Inicio: 2024-09-03 17:34, Fin: 2024-09-15 13:04 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130201 => 020101, Inicio: 2024-09-05 02:21, Fin: 2024-09-15 02:28 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 130101 => 060501, Inicio: 2024-09-07 16:46, Fin: 2024-09-19 13:01 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120901 => 190301, Inicio: 2024-09-04 05:10, Fin: 2024-09-15 09:28 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120901 => 050201, Inicio: 2024-09-07 10:57, Fin: 2024-09-21 16:08 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120801 => 120701, Inicio: 2024-09-01 11:04, Fin: 2024-09-21 19:49 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120801 => 090101, Inicio: 2024-09-02 07:27, Fin: 2024-09-21 19:15 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120701 => 190301, Inicio: 2024-09-03 03:57, Fin: 2024-09-18 18:42 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120701 => 120301, Inicio: 2024-09-06 05:40, Fin: 2024-09-13 19:02 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120701 => 050401, Inicio: 2024-09-05 01:27, Fin: 2024-09-15 01:36 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120601 => 120501, Inicio: 2024-09-07 09:03, Fin: 2024-09-17 03:48 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120501 => 150401, Inicio: 2024-09-03 20:09, Fin: 2024-09-15 02:57 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120501 => 050501, Inicio: 2024-09-01 10:13, Fin: 2024-09-14 00:38 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120501 => 020201, Inicio: 2024-09-03 05:23, Fin: 2024-09-23 15:21 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120401 => 120601, Inicio: 2024-09-03 05:12, Fin: 2024-09-24 18:12 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120301 => 070101, Inicio: 2024-09-07 21:38, Fin: 2024-09-22 17:17 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120201 => 050501, Inicio: 2024-09-06 09:37, Fin: 2024-09-17 03:22 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 120101 => 090501, Inicio: 2024-09-03 22:48, Fin: 2024-09-16 00:46 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 101101 => 130901, Inicio: 2024-09-06 20:23, Fin: 2024-09-17 00:37 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 101101 => 120101, Inicio: 2024-09-07 14:46, Fin: 2024-09-23 11:08 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 101101 => 021901, Inicio: 2024-09-07 09:47, Fin: 2024-09-18 23:31 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 101001 => 020701, Inicio: 2024-09-06 21:17, Fin: 2024-09-18 05:36 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100901 => 100701, Inicio: 2024-09-04 22:18, Fin: 2024-09-21 02:58 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100901 => 020601, Inicio: 2024-09-01 18:25, Fin: 2024-09-16 19:19 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100801 => 021501, Inicio: 2024-09-04 15:35, Fin: 2024-09-18 18:40 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100701 => 150201, Inicio: 2024-09-02 09:37, Fin: 2024-09-22 13:50 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100701 => 060101, Inicio: 2024-09-04 00:26, Fin: 2024-09-20 20:55 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100701 => 020401, Inicio: 2024-09-01 12:32, Fin: 2024-09-19 01:04 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100601 => 120701, Inicio: 2024-09-07 18:30, Fin: 2024-09-19 08:56 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100601 => 100201, Inicio: 2024-09-07 14:44, Fin: 2024-09-18 00:55 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100601 => 020901, Inicio: 2024-09-03 11:00, Fin: 2024-09-15 06:35 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100501 => 130501, Inicio: 2024-09-04 22:10, Fin: 2024-09-23 18:49 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100401 => 130301, Inicio: 2024-09-03 15:02, Fin: 2024-09-14 00:51 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100401 => 061101, Inicio: 2024-09-02 21:50, Fin: 2024-09-23 04:38 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100401 => 021201, Inicio: 2024-09-04 22:35, Fin: 2024-09-19 12:38 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100301 => 220401, Inicio: 2024-09-05 17:56, Fin: 2024-09-21 06:40 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100201 => 100301, Inicio: 2024-09-07 17:09, Fin: 2024-09-17 03:36 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100201 => 021201, Inicio: 2024-09-05 23:49, Fin: 2024-09-14 06:41 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 100101 => 220201, Inicio: 2024-09-06 03:23, Fin: 2024-09-20 12:37 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 090701 => 050401, Inicio: 2024-09-02 08:33, Fin: 2024-09-14 18:57 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 090101 => 120401, Inicio: 2024-09-02 01:48, Fin: 2024-09-18 18:10 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 081301 => 040801, Inicio: 2024-09-04 17:23, Fin: 2024-09-13 16:37 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 081001 => 050401, Inicio: 2024-09-05 08:09, Fin: 2024-09-22 17:34 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 080701 => 051001, Inicio: 2024-09-07 05:57, Fin: 2024-09-17 23:40 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 080201 => 050901, Inicio: 2024-09-06 07:52, Fin: 2024-09-20 08:23 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 070101 => 020101, Inicio: 2024-09-03 17:40, Fin: 2024-09-16 06:09 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 061301 => 130301, Inicio: 2024-09-01 14:46, Fin: 2024-09-13 23:51 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 061201 => 100701, Inicio: 2024-09-01 04:47, Fin: 2024-09-17 14:20 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 061101 => 130401, Inicio: 2024-09-01 17:40, Fin: 2024-09-18 16:39 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 061101 => 021001, Inicio: 2024-09-02 13:54, Fin: 2024-09-21 12:07 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 061101 => 010201, Inicio: 2024-09-01 23:04, Fin: 2024-09-19 07:26 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 061001 => 130601, Inicio: 2024-09-07 03:05, Fin: 2024-09-17 23:02 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 061001 => 021801, Inicio: 2024-09-03 19:24, Fin: 2024-09-15 02:50 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060701 => 220501, Inicio: 2024-09-02 19:29, Fin: 2024-09-22 05:55 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060701 => 061001, Inicio: 2024-09-03 21:37, Fin: 2024-09-18 13:08 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060601 => 061301, Inicio: 2024-09-03 13:59, Fin: 2024-09-15 06:27 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060501 => 061201, Inicio: 2024-09-07 04:54, Fin: 2024-09-14 09:14 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060501 => 010301, Inicio: 2024-09-03 18:46, Fin: 2024-09-15 15:15 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060401 => 060501, Inicio: 2024-09-03 00:57, Fin: 2024-09-13 02:33 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060301 => 130901, Inicio: 2024-09-05 12:26, Fin: 2024-09-15 06:42 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060301 => 060801, Inicio: 2024-09-05 15:41, Fin: 2024-09-17 01:18 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060301 => 020701, Inicio: 2024-09-02 10:00, Fin: 2024-09-22 02:03 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060201 => 220501, Inicio: 2024-09-02 12:49, Fin: 2024-09-15 13:22 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060201 => 022001, Inicio: 2024-09-07 07:13, Fin: 2024-09-14 20:15 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060201 => 020101, Inicio: 2024-09-06 14:15, Fin: 2024-09-22 08:03 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060101 => 061001, Inicio: 2024-09-04 14:16, Fin: 2024-09-20 23:06 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060101 => 021301, Inicio: 2024-09-06 08:02, Fin: 2024-09-15 13:15 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 060101 => 010301, Inicio: 2024-09-05 22:50, Fin: 2024-09-21 23:41 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 051001 => 120201, Inicio: 2024-09-07 00:07, Fin: 2024-09-20 18:55 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 051001 => 040801, Inicio: 2024-09-07 22:51, Fin: 2024-09-22 06:18 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 050401 => 051101, Inicio: 2024-09-06 07:57, Fin: 2024-09-22 02:41 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 040801 => 081001, Inicio: 2024-09-01 09:13, Fin: 2024-09-16 16:41 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 040401 => 080701, Inicio: 2024-09-02 02:43, Fin: 2024-09-17 14:26 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 030701 => 080201, Inicio: 2024-09-07 22:06, Fin: 2024-09-20 05:15 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 022001 => 060701, Inicio: 2024-09-02 06:38, Fin: 2024-09-21 20:42 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 022001 => 021001, Inicio: 2024-09-01 12:19, Fin: 2024-09-20 08:46 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021901 => 220401, Inicio: 2024-09-03 08:26, Fin: 2024-09-23 01:35 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021901 => 130401, Inicio: 2024-09-07 21:42, Fin: 2024-09-24 00:22 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021901 => 060401, Inicio: 2024-09-04 20:40, Fin: 2024-09-23 20:06 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021901 => 020501, Inicio: 2024-09-05 22:39, Fin: 2024-09-24 02:39 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021801 => 101001, Inicio: 2024-09-05 03:05, Fin: 2024-09-17 18:14 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021801 => 060401, Inicio: 2024-09-04 22:05, Fin: 2024-09-20 19:02 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021801 => 020701, Inicio: 2024-09-02 02:13, Fin: 2024-09-19 00:34 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021701 => 100901, Inicio: 2024-09-02 02:22, Fin: 2024-09-24 21:06 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021701 => 022001, Inicio: 2024-09-07 18:58, Fin: 2024-09-19 03:28 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021701 => 020301, Inicio: 2024-09-06 03:05, Fin: 2024-09-23 20:38 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021601 => 120501, Inicio: 2024-09-03 15:35, Fin: 2024-09-13 01:19 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021601 => 060301, Inicio: 2024-09-07 09:11, Fin: 2024-09-14 08:35 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021501 => 220401, Inicio: 2024-09-02 02:21, Fin: 2024-09-14 19:26 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021501 => 061001, Inicio: 2024-09-06 00:42, Fin: 2024-09-22 16:10 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021501 => 020901, Inicio: 2024-09-03 06:14, Fin: 2024-09-21 19:29 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021401 => 190301, Inicio: 2024-09-03 00:17, Fin: 2024-09-24 17:07 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021401 => 120301, Inicio: 2024-09-05 05:28, Fin: 2024-09-19 23:13 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021201 => 190101, Inicio: 2024-09-02 00:44, Fin: 2024-09-15 14:03 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021201 => 130401, Inicio: 2024-09-02 12:50, Fin: 2024-09-15 15:19 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021201 => 020401, Inicio: 2024-09-05 15:45, Fin: 2024-09-15 10:54 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021101 => 100101, Inicio: 2024-09-01 15:45, Fin: 2024-09-20 21:02 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021101 => 021401, Inicio: 2024-09-07 18:09, Fin: 2024-09-19 11:47 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021001 => 061101, Inicio: 2024-09-06 16:12, Fin: 2024-09-24 16:45 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 021001 => 020401, Inicio: 2024-09-01 04:25, Fin: 2024-09-20 15:20 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020901 => 060701, Inicio: 2024-09-06 22:25, Fin: 2024-09-14 15:07 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020901 => 020601, Inicio: 2024-09-04 00:30, Fin: 2024-09-21 21:54 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020801 => 150301, Inicio: 2024-09-02 19:59, Fin: 2024-09-24 05:43 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020801 => 100601, Inicio: 2024-09-03 07:25, Fin: 2024-09-22 11:00 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020801 => 020501, Inicio: 2024-09-07 16:39, Fin: 2024-09-13 08:58 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020701 => 131101, Inicio: 2024-09-01 15:37, Fin: 2024-09-21 09:25 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020701 => 020601, Inicio: 2024-09-01 19:28, Fin: 2024-09-15 15:43 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020601 => 120701, Inicio: 2024-09-07 21:37, Fin: 2024-09-20 12:18 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020601 => 060701, Inicio: 2024-09-04 12:27, Fin: 2024-09-20 03:04 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020601 => 020801, Inicio: 2024-09-07 03:06, Fin: 2024-09-17 21:25 
[2024-12-13 00:18:01] [INFO   ] Bloqueo: 020501 => 101001, Inicio: 2024-09-02 16:39, Fin: 2024-09-15 23:28 
