[2024-12-15 22:22:25] [INFO   ] Sistema de logs iniciado. Archivo de logs: logs/simulation_20241215_222225.log 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150801 => 101101, Inicio: 2024-12-12 07:20, Fin: 2024-12-23 12:33 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150801 => 021601, Inicio: 2024-12-03 05:20, Fin: 2024-12-24 06:26 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150701 => 190201, Inicio: 2024-12-06 10:52, Fin: 2024-12-14 05:59 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150701 => 120101, Inicio: 2024-12-04 05:40, Fin: 2024-12-20 16:51 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150701 => 050401, Inicio: 2024-12-07 13:40, Fin: 2024-12-15 14:37 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150401 => 150801, Inicio: 2024-12-07 04:37, Fin: 2024-12-14 18:11 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150401 => 100801, Inicio: 2024-12-03 16:10, Fin: 2024-12-13 03:18 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150401 => 021201, Inicio: 2024-12-02 17:30, Fin: 2024-12-19 22:34 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150301 => 190101, Inicio: 2024-12-02 01:31, Fin: 2024-12-22 04:01 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150301 => 120501, Inicio: 2024-12-08 21:32, Fin: 2024-12-18 02:42 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150301 => 100201, Inicio: 2024-12-05 02:09, Fin: 2024-12-18 10:42 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150301 => 020901, Inicio: 2024-12-03 09:26, Fin: 2024-12-18 09:52 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150201 => 150701, Inicio: 2024-12-02 20:28, Fin: 2024-12-17 23:45 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150201 => 100801, Inicio: 2024-12-05 08:41, Fin: 2024-12-23 01:54 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 150201 => 021101, Inicio: 2024-12-04 03:29, Fin: 2024-12-20 07:59 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131201 => 131001, Inicio: 2024-12-06 06:03, Fin: 2024-12-24 18:17 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131201 => 061001, Inicio: 2024-12-08 11:28, Fin: 2024-12-17 22:11 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131201 => 021301, Inicio: 2024-12-04 13:17, Fin: 2024-12-15 18:14 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131201 => 010501, Inicio: 2024-12-12 16:52, Fin: 2024-12-15 06:41 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131101 => 131001, Inicio: 2024-12-03 18:29, Fin: 2024-12-21 21:09 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131101 => 060401, Inicio: 2024-12-07 23:14, Fin: 2024-12-22 06:02 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131101 => 020701, Inicio: 2024-12-11 17:39, Fin: 2024-12-24 14:31 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131001 => 220601, Inicio: 2024-12-01 05:10, Fin: 2024-12-18 04:58 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131001 => 130201, Inicio: 2024-12-01 19:26, Fin: 2024-12-20 19:36 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131001 => 061101, Inicio: 2024-12-05 01:07, Fin: 2024-12-18 07:54 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 131001 => 020801, Inicio: 2024-12-07 20:56, Fin: 2024-12-20 00:35 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130901 => 220301, Inicio: 2024-12-07 21:12, Fin: 2024-12-20 22:56 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130901 => 100701, Inicio: 2024-12-04 17:38, Fin: 2024-12-22 04:49 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130901 => 021901, Inicio: 2024-12-03 07:19, Fin: 2024-12-16 19:39 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130901 => 010501, Inicio: 2024-12-01 16:13, Fin: 2024-12-24 02:15 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130801 => 220201, Inicio: 2024-12-10 12:06, Fin: 2024-12-24 02:43 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130801 => 101101, Inicio: 2024-12-09 04:27, Fin: 2024-12-21 02:38 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130801 => 060601, Inicio: 2024-12-04 22:33, Fin: 2024-12-21 01:00 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130801 => 021301, Inicio: 2024-12-02 18:49, Fin: 2024-12-23 18:03 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130801 => 010601, Inicio: 2024-12-07 00:02, Fin: 2024-12-18 11:04 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130701 => 130501, Inicio: 2024-12-12 15:22, Fin: 2024-12-17 09:21 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130701 => 060101, Inicio: 2024-12-03 18:14, Fin: 2024-12-19 18:07 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130701 => 010301, Inicio: 2024-12-07 17:39, Fin: 2024-12-20 21:50 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130601 => 131201, Inicio: 2024-12-02 04:17, Fin: 2024-12-17 15:06 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130601 => 061001, Inicio: 2024-12-12 02:36, Fin: 2024-12-20 14:13 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130601 => 020701, Inicio: 2024-12-08 20:44, Fin: 2024-12-19 12:16 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130501 => 220801, Inicio: 2024-12-11 13:43, Fin: 2024-12-22 18:27 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130501 => 130801, Inicio: 2024-12-12 06:36, Fin: 2024-12-19 10:20 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130501 => 061201, Inicio: 2024-12-02 10:54, Fin: 2024-12-19 21:07 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130501 => 021701, Inicio: 2024-12-12 16:13, Fin: 2024-12-18 06:07 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130501 => 010601, Inicio: 2024-12-04 09:30, Fin: 2024-12-24 14:35 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130401 => 130701, Inicio: 2024-12-09 19:47, Fin: 2024-12-18 17:14 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130401 => 060301, Inicio: 2024-12-08 03:38, Fin: 2024-12-15 20:04 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130401 => 010601, Inicio: 2024-12-02 07:48, Fin: 2024-12-21 22:42 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130301 => 130901, Inicio: 2024-12-11 03:42, Fin: 2024-12-21 05:00 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130301 => 061001, Inicio: 2024-12-09 10:03, Fin: 2024-12-14 16:55 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130301 => 021301, Inicio: 2024-12-03 17:01, Fin: 2024-12-16 18:14 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130301 => 010501, Inicio: 2024-12-12 15:01, Fin: 2024-12-20 15:29 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130201 => 130901, Inicio: 2024-12-11 16:03, Fin: 2024-12-17 23:02 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130201 => 060601, Inicio: 2024-12-10 03:07, Fin: 2024-12-15 07:41 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130201 => 020801, Inicio: 2024-12-04 21:42, Fin: 2024-12-15 08:43 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130101 => 150201, Inicio: 2024-12-10 18:06, Fin: 2024-12-23 16:06 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130101 => 061301, Inicio: 2024-12-09 20:39, Fin: 2024-12-14 00:55 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130101 => 021301, Inicio: 2024-12-11 08:12, Fin: 2024-12-16 14:05 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 130101 => 010601, Inicio: 2024-12-12 07:56, Fin: 2024-12-17 23:33 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120901 => 120501, Inicio: 2024-12-07 23:10, Fin: 2024-12-15 14:48 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120901 => 051001, Inicio: 2024-12-09 11:14, Fin: 2024-12-21 10:14 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120801 => 150301, Inicio: 2024-12-09 13:36, Fin: 2024-12-18 22:58 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120801 => 100301, Inicio: 2024-12-06 06:38, Fin: 2024-12-17 11:00 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120801 => 020501, Inicio: 2024-12-05 19:23, Fin: 2024-12-21 23:01 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120701 => 120801, Inicio: 2024-12-09 10:32, Fin: 2024-12-20 03:47 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120701 => 090101, Inicio: 2024-12-05 07:18, Fin: 2024-12-22 07:29 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120601 => 150701, Inicio: 2024-12-11 22:52, Fin: 2024-12-16 16:06 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120601 => 100501, Inicio: 2024-12-08 22:01, Fin: 2024-12-21 01:14 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120501 => 250301, Inicio: 2024-12-08 02:37, Fin: 2024-12-16 13:55 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120501 => 101101, Inicio: 2024-12-07 00:03, Fin: 2024-12-14 22:01 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120501 => 090201, Inicio: 2024-12-07 07:18, Fin: 2024-12-15 07:09 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120501 => 021001, Inicio: 2024-12-05 03:15, Fin: 2024-12-14 07:54 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120401 => 150301, Inicio: 2024-12-05 13:33, Fin: 2024-12-20 17:28 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120401 => 100201, Inicio: 2024-12-09 23:48, Fin: 2024-12-18 01:06 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120401 => 050101, Inicio: 2024-12-10 20:04, Fin: 2024-12-16 17:23 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120301 => 120601, Inicio: 2024-12-11 08:28, Fin: 2024-12-17 04:24 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120301 => 100101, Inicio: 2024-12-01 15:36, Fin: 2024-12-17 14:04 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120301 => 020201, Inicio: 2024-12-06 08:23, Fin: 2024-12-15 10:09 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120201 => 101101, Inicio: 2024-12-10 08:40, Fin: 2024-12-23 15:49 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120201 => 051101, Inicio: 2024-12-11 18:27, Fin: 2024-12-18 19:52 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120101 => 150801, Inicio: 2024-12-03 02:10, Fin: 2024-12-14 20:55 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120101 => 100801, Inicio: 2024-12-05 15:18, Fin: 2024-12-17 08:41 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 120101 => 050101, Inicio: 2024-12-07 07:54, Fin: 2024-12-18 18:13 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 101101 => 150301, Inicio: 2024-12-11 20:30, Fin: 2024-12-19 07:45 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 101101 => 120401, Inicio: 2024-12-05 03:29, Fin: 2024-12-16 02:02 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 101101 => 070101, Inicio: 2024-12-02 07:48, Fin: 2024-12-15 02:56 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 101101 => 020801, Inicio: 2024-12-12 04:39, Fin: 2024-12-15 10:44 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 101001 => 150801, Inicio: 2024-12-05 16:26, Fin: 2024-12-21 02:17 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 101001 => 120701, Inicio: 2024-12-04 11:52, Fin: 2024-12-19 08:29 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 101001 => 021801, Inicio: 2024-12-06 11:06, Fin: 2024-12-24 00:00 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100901 => 150701, Inicio: 2024-12-05 20:59, Fin: 2024-12-22 13:42 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100901 => 101101, Inicio: 2024-12-06 11:11, Fin: 2024-12-16 21:50 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100901 => 021201, Inicio: 2024-12-02 06:39, Fin: 2024-12-13 01:12 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100801 => 150801, Inicio: 2024-12-09 09:59, Fin: 2024-12-17 17:52 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100801 => 120401, Inicio: 2024-12-08 23:23, Fin: 2024-12-19 07:30 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100801 => 021901, Inicio: 2024-12-06 21:00, Fin: 2024-12-24 08:06 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100801 => 020201, Inicio: 2024-12-01 09:37, Fin: 2024-12-19 11:28 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100701 => 150801, Inicio: 2024-12-07 06:28, Fin: 2024-12-20 18:27 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100701 => 100801, Inicio: 2024-12-01 13:25, Fin: 2024-12-16 10:36 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100701 => 060401, Inicio: 2024-12-09 20:37, Fin: 2024-12-17 12:10 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100701 => 020801, Inicio: 2024-12-09 09:59, Fin: 2024-12-21 14:36 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100601 => 220301, Inicio: 2024-12-03 19:01, Fin: 2024-12-17 13:22 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100601 => 130601, Inicio: 2024-12-03 01:44, Fin: 2024-12-15 19:26 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100601 => 100501, Inicio: 2024-12-06 17:36, Fin: 2024-12-21 00:08 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100601 => 021201, Inicio: 2024-12-11 14:13, Fin: 2024-12-14 20:06 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100501 => 220401, Inicio: 2024-12-01 13:58, Fin: 2024-12-17 01:50 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100501 => 130901, Inicio: 2024-12-10 10:01, Fin: 2024-12-23 21:06 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100501 => 101001, Inicio: 2024-12-05 14:05, Fin: 2024-12-24 19:50 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100501 => 021701, Inicio: 2024-12-10 13:25, Fin: 2024-12-17 02:15 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100401 => 221001, Inicio: 2024-12-05 08:08, Fin: 2024-12-22 08:38 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100401 => 131101, Inicio: 2024-12-08 20:22, Fin: 2024-12-17 23:30 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100401 => 100301, Inicio: 2024-12-09 23:40, Fin: 2024-12-17 23:46 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100401 => 021501, Inicio: 2024-12-05 10:46, Fin: 2024-12-15 21:49 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100401 => 010601, Inicio: 2024-12-01 18:22, Fin: 2024-12-22 03:22 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100301 => 131001, Inicio: 2024-12-11 22:10, Fin: 2024-12-13 20:59 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100301 => 120101, Inicio: 2024-12-12 01:04, Fin: 2024-12-24 20:27 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100301 => 022001, Inicio: 2024-12-03 21:05, Fin: 2024-12-19 11:51 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100301 => 020601, Inicio: 2024-12-08 20:54, Fin: 2024-12-15 13:36 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100201 => 131001, Inicio: 2024-12-05 13:42, Fin: 2024-12-17 11:36 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100201 => 100601, Inicio: 2024-12-04 16:35, Fin: 2024-12-17 17:54 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100201 => 021501, Inicio: 2024-12-04 04:27, Fin: 2024-12-17 21:35 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100201 => 020101, Inicio: 2024-12-02 13:56, Fin: 2024-12-23 14:50 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100101 => 131001, Inicio: 2024-12-10 18:42, Fin: 2024-12-18 12:42 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100101 => 100201, Inicio: 2024-12-03 01:00, Fin: 2024-12-17 04:05 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 100101 => 021001, Inicio: 2024-12-10 11:49, Fin: 2024-12-22 15:12 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 090701 => 120801, Inicio: 2024-12-01 03:43, Fin: 2024-12-14 06:22 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 090701 => 081301, Inicio: 2024-12-03 07:08, Fin: 2024-12-17 19:10 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 090501 => 120201, Inicio: 2024-12-08 23:41, Fin: 2024-12-15 13:29 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 090501 => 040801, Inicio: 2024-12-01 05:26, Fin: 2024-12-15 10:47 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 090201 => 081001, Inicio: 2024-12-04 06:52, Fin: 2024-12-18 07:19 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 090101 => 120701, Inicio: 2024-12-12 02:43, Fin: 2024-12-21 20:06 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 090101 => 050201, Inicio: 2024-12-08 07:02, Fin: 2024-12-21 13:36 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 081301 => 050401, Inicio: 2024-12-07 21:32, Fin: 2024-12-21 21:04 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 081001 => 051001, Inicio: 2024-12-02 05:11, Fin: 2024-12-14 19:12 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 080701 => 081001, Inicio: 2024-12-01 13:17, Fin: 2024-12-22 08:36 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 080201 => 080701, Inicio: 2024-12-09 00:14, Fin: 2024-12-22 06:56 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 070101 => 190101, Inicio: 2024-12-05 20:56, Fin: 2024-12-18 16:45 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 070101 => 101001, Inicio: 2024-12-03 11:22, Fin: 2024-12-20 14:03 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 070101 => 020501, Inicio: 2024-12-02 11:27, Fin: 2024-12-17 02:14 
[2024-12-15 22:22:44] [INFO   ] Bloqueo: 061301 => 131001, Inicio: 2024-12-07 12:35, Fin: 2024-12-14 00:04 
