[2024-12-15 22:20:57] [INFO   ] Sistema de logs iniciado. Archivo de logs: logs/simulation_20241215_222057.log 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130901 => 060301, Inicio: 2025-03-05 10:58, Fin: 2025-03-17 18:36 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130901 => 020501, Inicio: 2025-03-05 13:53, Fin: 2025-03-22 05:28 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130701 => 060601, Inicio: 2025-03-03 23:06, Fin: 2025-03-15 02:11 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130701 => 020601, Inicio: 2025-03-06 05:08, Fin: 2025-03-15 21:00 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130501 => 100601, Inicio: 2025-03-02 06:27, Fin: 2025-03-14 16:22 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130501 => 060101, Inicio: 2025-03-06 19:59, Fin: 2025-03-21 01:24 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130501 => 020501, Inicio: 2025-03-05 10:59, Fin: 2025-03-13 13:08 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130401 => 131101, Inicio: 2025-03-01 14:20, Fin: 2025-03-14 10:02 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130301 => 220301, Inicio: 2025-03-01 16:11, Fin: 2025-03-19 23:42 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130301 => 100301, Inicio: 2025-03-04 16:22, Fin: 2025-03-22 19:46 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130101 => 220301, Inicio: 2025-03-04 10:09, Fin: 2025-03-21 18:39 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130101 => 100701, Inicio: 2025-03-03 09:51, Fin: 2025-03-23 07:07 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 130101 => 020201, Inicio: 2025-03-01 14:14, Fin: 2025-03-13 12:38 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120901 => 090701, Inicio: 2025-03-04 01:59, Fin: 2025-03-15 12:41 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120701 => 090701, Inicio: 2025-03-02 06:06, Fin: 2025-03-24 04:49 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120601 => 100901, Inicio: 2025-03-02 06:44, Fin: 2025-03-15 16:08 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120501 => 021401, Inicio: 2025-03-01 08:07, Fin: 2025-03-23 20:23 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120401 => 150801, Inicio: 2025-03-05 23:03, Fin: 2025-03-16 12:53 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120301 => 100401, Inicio: 2025-03-05 01:51, Fin: 2025-03-17 19:14 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120301 => 021001, Inicio: 2025-03-02 12:31, Fin: 2025-03-15 10:40 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120101 => 190301, Inicio: 2025-03-05 14:16, Fin: 2025-03-15 13:33 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120101 => 101101, Inicio: 2025-03-01 15:46, Fin: 2025-03-18 19:49 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 120101 => 050501, Inicio: 2025-03-06 13:10, Fin: 2025-03-18 17:27 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 101101 => 190201, Inicio: 2025-03-02 12:47, Fin: 2025-03-24 13:38 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 101101 => 021201, Inicio: 2025-03-02 20:41, Fin: 2025-03-17 01:50 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 101001 => 190201, Inicio: 2025-03-03 16:18, Fin: 2025-03-18 22:21 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 101001 => 090701, Inicio: 2025-03-05 01:58, Fin: 2025-03-14 12:55 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100901 => 190201, Inicio: 2025-03-03 22:31, Fin: 2025-03-16 18:31 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100901 => 021901, Inicio: 2025-03-02 19:43, Fin: 2025-03-20 10:11 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100801 => 190201, Inicio: 2025-03-03 19:54, Fin: 2025-03-14 00:49 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100801 => 020701, Inicio: 2025-03-04 16:06, Fin: 2025-03-15 23:01 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100701 => 220201, Inicio: 2025-03-05 22:39, Fin: 2025-03-15 01:39 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100601 => 101101, Inicio: 2025-03-07 01:01, Fin: 2025-03-18 18:53 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100501 => 060201, Inicio: 2025-03-03 04:18, Fin: 2025-03-21 18:40 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100401 => 021801, Inicio: 2025-03-02 03:14, Fin: 2025-03-20 00:44 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100401 => 020401, Inicio: 2025-03-01 09:19, Fin: 2025-03-14 16:07 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100301 => 120401, Inicio: 2025-03-06 14:19, Fin: 2025-03-15 16:11 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100201 => 021901, Inicio: 2025-03-06 21:18, Fin: 2025-03-13 05:24 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 100101 => 021301, Inicio: 2025-03-02 11:26, Fin: 2025-03-20 11:48 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 090501 => 051101, Inicio: 2025-03-04 02:01, Fin: 2025-03-19 13:40 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 090101 => 150701, Inicio: 2025-03-01 09:11, Fin: 2025-03-15 02:24 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 081001 => 080701, Inicio: 2025-03-05 18:19, Fin: 2025-03-19 02:14 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 080701 => 210801, Inicio: 2025-03-06 06:49, Fin: 2025-03-18 13:30 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 070101 => 120201, Inicio: 2025-03-04 03:25, Fin: 2025-03-17 05:56 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 070101 => 021001, Inicio: 2025-03-06 07:38, Fin: 2025-03-22 01:42 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 061301 => 220301, Inicio: 2025-03-04 21:33, Fin: 2025-03-23 02:06 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 061301 => 060601, Inicio: 2025-03-03 03:43, Fin: 2025-03-14 23:32 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 061201 => 060301, Inicio: 2025-03-02 06:17, Fin: 2025-03-13 10:13 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 061101 => 060501, Inicio: 2025-03-05 03:04, Fin: 2025-03-15 00:21 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 061001 => 220501, Inicio: 2025-03-03 05:29, Fin: 2025-03-17 22:19 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060801 => 061301, Inicio: 2025-03-06 20:06, Fin: 2025-03-19 10:20 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060701 => 130501, Inicio: 2025-03-04 00:45, Fin: 2025-03-23 08:36 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060701 => 022001, Inicio: 2025-03-05 11:14, Fin: 2025-03-17 08:05 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060501 => 220901, Inicio: 2025-03-05 05:01, Fin: 2025-03-14 13:53 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060501 => 130401, Inicio: 2025-03-02 02:20, Fin: 2025-03-16 23:39 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060501 => 020601, Inicio: 2025-03-01 01:07, Fin: 2025-03-24 10:18 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060401 => 220401, Inicio: 2025-03-01 10:20, Fin: 2025-03-15 06:21 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060401 => 021501, Inicio: 2025-03-03 21:23, Fin: 2025-03-14 16:05 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060301 => 220501, Inicio: 2025-03-06 06:57, Fin: 2025-03-17 01:57 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060301 => 130201, Inicio: 2025-03-06 15:37, Fin: 2025-03-21 22:34 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060201 => 130901, Inicio: 2025-03-05 14:32, Fin: 2025-03-17 01:58 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060101 => 220901, Inicio: 2025-03-05 18:18, Fin: 2025-03-18 03:18 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060101 => 130201, Inicio: 2025-03-04 07:30, Fin: 2025-03-20 15:00 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 060101 => 022001, Inicio: 2025-03-06 18:36, Fin: 2025-03-18 22:35 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 051101 => 040801, Inicio: 2025-03-04 20:33, Fin: 2025-03-18 13:52 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 051001 => 081001, Inicio: 2025-03-01 07:35, Fin: 2025-03-23 10:31 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 050901 => 050101, Inicio: 2025-03-01 23:30, Fin: 2025-03-15 16:17 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 050501 => 120301, Inicio: 2025-03-06 07:05, Fin: 2025-03-13 11:12 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 050201 => 120901, Inicio: 2025-03-02 10:55, Fin: 2025-03-22 23:50 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 050201 => 081001, Inicio: 2025-03-05 21:16, Fin: 2025-03-15 03:03 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 040801 => 050501, Inicio: 2025-03-03 07:35, Fin: 2025-03-13 04:43 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 022001 => 021901, Inicio: 2025-03-04 22:33, Fin: 2025-03-15 19:15 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021901 => 150301, Inicio: 2025-03-03 05:22, Fin: 2025-03-20 06:35 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021801 => 130701, Inicio: 2025-03-02 00:26, Fin: 2025-03-19 20:34 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021801 => 100301, Inicio: 2025-03-03 11:53, Fin: 2025-03-16 14:58 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021701 => 130201, Inicio: 2025-03-01 07:16, Fin: 2025-03-19 03:26 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021701 => 100201, Inicio: 2025-03-05 05:47, Fin: 2025-03-22 02:20 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021601 => 220701, Inicio: 2025-03-01 15:39, Fin: 2025-03-18 06:33 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021601 => 130901, Inicio: 2025-03-01 10:42, Fin: 2025-03-23 02:53 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021601 => 061301, Inicio: 2025-03-07 00:20, Fin: 2025-03-15 16:42 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021601 => 021501, Inicio: 2025-03-03 13:28, Fin: 2025-03-21 05:09 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021501 => 250301, Inicio: 2025-03-03 09:41, Fin: 2025-03-15 09:30 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021501 => 131201, Inicio: 2025-03-03 09:14, Fin: 2025-03-24 12:21 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021501 => 100601, Inicio: 2025-03-02 09:59, Fin: 2025-03-19 16:47 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021501 => 021801, Inicio: 2025-03-06 03:07, Fin: 2025-03-24 21:33 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021501 => 010601, Inicio: 2025-03-01 04:40, Fin: 2025-03-16 19:52 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021401 => 131001, Inicio: 2025-03-04 03:56, Fin: 2025-03-23 14:55 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021401 => 020701, Inicio: 2025-03-03 11:46, Fin: 2025-03-16 07:41 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021301 => 220201, Inicio: 2025-03-04 10:32, Fin: 2025-03-13 11:16 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021201 => 131201, Inicio: 2025-03-02 11:21, Fin: 2025-03-13 03:31 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021201 => 100601, Inicio: 2025-03-03 23:24, Fin: 2025-03-14 15:41 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021101 => 022001, Inicio: 2025-03-03 01:25, Fin: 2025-03-17 15:54 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 021001 => 130901, Inicio: 2025-03-01 12:31, Fin: 2025-03-19 03:27 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020901 => 220401, Inicio: 2025-03-03 11:32, Fin: 2025-03-21 20:38 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020901 => 130601, Inicio: 2025-03-06 07:36, Fin: 2025-03-22 18:20 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020901 => 100201, Inicio: 2025-03-05 09:33, Fin: 2025-03-16 15:37 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020901 => 021501, Inicio: 2025-03-02 09:56, Fin: 2025-03-21 01:33 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020801 => 130501, Inicio: 2025-03-02 04:00, Fin: 2025-03-22 01:37 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020801 => 061301, Inicio: 2025-03-03 01:12, Fin: 2025-03-13 11:45 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020801 => 021301, Inicio: 2025-03-03 19:22, Fin: 2025-03-16 21:52 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020701 => 190301, Inicio: 2025-03-02 23:40, Fin: 2025-03-19 09:38 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020701 => 130201, Inicio: 2025-03-01 02:43, Fin: 2025-03-19 17:43 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020701 => 100301, Inicio: 2025-03-06 08:30, Fin: 2025-03-18 04:57 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020701 => 021401, Inicio: 2025-03-02 23:20, Fin: 2025-03-21 19:22 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020601 => 130501, Inicio: 2025-03-01 19:18, Fin: 2025-03-14 15:02 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020501 => 190301, Inicio: 2025-03-06 05:11, Fin: 2025-03-19 22:19 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020501 => 120801, Inicio: 2025-03-06 08:49, Fin: 2025-03-13 17:53 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020501 => 100201, Inicio: 2025-03-04 11:22, Fin: 2025-03-16 16:18 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020301 => 220501, Inicio: 2025-03-02 00:07, Fin: 2025-03-21 08:45 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020301 => 061101, Inicio: 2025-03-04 11:51, Fin: 2025-03-17 13:16 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020201 => 021601, Inicio: 2025-03-01 10:39, Fin: 2025-03-21 22:24 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020101 => 130601, Inicio: 2025-03-02 20:12, Fin: 2025-03-13 06:27 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 020101 => 021601, Inicio: 2025-03-01 07:07, Fin: 2025-03-21 04:58 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010701 => 060301, Inicio: 2025-03-04 20:19, Fin: 2025-03-19 00:52 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010601 => 220301, Inicio: 2025-03-02 22:15, Fin: 2025-03-19 10:08 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010601 => 100701, Inicio: 2025-03-03 06:55, Fin: 2025-03-15 06:06 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010501 => 220201, Inicio: 2025-03-05 16:19, Fin: 2025-03-13 05:31 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010501 => 061201, Inicio: 2025-03-04 04:47, Fin: 2025-03-19 18:02 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010501 => 020901, Inicio: 2025-03-03 18:43, Fin: 2025-03-15 11:05 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010301 => 060601, Inicio: 2025-03-05 21:40, Fin: 2025-03-13 02:53 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010201 => 010701, Inicio: 2025-03-04 04:43, Fin: 2025-03-14 17:04 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010101 => 130901, Inicio: 2025-03-06 00:58, Fin: 2025-03-18 18:48 
[2024-12-15 22:21:29] [INFO   ] Bloqueo: 010101 => 010501, Inicio: 2025-03-06 12:38, Fin: 2025-03-13 05:12 
[2024-12-15 22:21:29] [INFO   ] Iniciando carga del plan de mantenimiento desde: src/main/resources/maintenance.txt 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C017, Inicio: 2024-04-01 00:00, Fin: 2024-04-03 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C001, Inicio: 2024-04-03 00:00, Fin: 2024-04-05 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B011, Inicio: 2024-04-05 00:00, Fin: 2024-04-07 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C018, Inicio: 2024-04-07 00:00, Fin: 2024-04-09 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B001, Inicio: 2024-04-09 00:00, Fin: 2024-04-11 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C002, Inicio: 2024-04-11 00:00, Fin: 2024-04-13 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C019, Inicio: 2024-04-13 00:00, Fin: 2024-04-15 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B012, Inicio: 2024-04-15 00:00, Fin: 2024-04-17 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: A001, Inicio: 2024-04-17 00:00, Fin: 2024-04-19 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C020, Inicio: 2024-04-19 00:00, Fin: 2024-04-21 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C003, Inicio: 2024-04-21 00:00, Fin: 2024-04-23 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B013, Inicio: 2024-04-23 00:00, Fin: 2024-04-25 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C021, Inicio: 2024-04-25 00:00, Fin: 2024-04-27 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B002, Inicio: 2024-04-27 00:00, Fin: 2024-04-29 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C004, Inicio: 2024-04-29 00:00, Fin: 2024-05-01 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C022, Inicio: 2024-05-01 00:00, Fin: 2024-05-03 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B014, Inicio: 2024-05-03 00:00, Fin: 2024-05-05 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: A005, Inicio: 2024-05-05 00:00, Fin: 2024-05-07 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C023, Inicio: 2024-05-07 00:00, Fin: 2024-05-09 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C005, Inicio: 2024-05-09 00:00, Fin: 2024-05-11 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B015, Inicio: 2024-05-11 00:00, Fin: 2024-05-13 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C024, Inicio: 2024-05-13 00:00, Fin: 2024-05-15 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B003, Inicio: 2024-05-15 00:00, Fin: 2024-05-17 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: A002, Inicio: 2024-05-17 00:00, Fin: 2024-05-19 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C011, Inicio: 2024-05-19 00:00, Fin: 2024-05-21 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C006, Inicio: 2024-05-21 00:00, Fin: 2024-05-23 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B008, Inicio: 2024-05-23 00:00, Fin: 2024-05-25 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C012, Inicio: 2024-05-25 00:00, Fin: 2024-05-27 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: B004, Inicio: 2024-05-27 00:00, Fin: 2024-05-29 23:59 
[2024-12-15 22:21:29] [INFO   ] Mantenimiento cargado - Vehículo: C007, Inicio: 2024-05-29 00:00, Fin: 2024-05-31 23:59 
