[2024-12-13 00:43:10] [INFO   ] Sistema de logs iniciado. Archivo de logs: logs/simulation_20241213_004310.log 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 220401 => 101101, Inicio: 2024-10-02 05:02, Fin: 2024-10-20 20:50 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 220401 => 010301, Inicio: 2024-10-03 11:38, Fin: 2024-10-20 23:31 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 220301 => 131101, Inicio: 2024-10-02 20:27, Fin: 2024-10-17 16:18 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 220301 => 100401, Inicio: 2024-10-03 08:14, Fin: 2024-10-21 20:04 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 220301 => 021301, Inicio: 2024-10-06 21:40, Fin: 2024-10-21 22:45 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 220201 => 130201, Inicio: 2024-10-02 07:17, Fin: 2024-10-23 08:03 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 220101 => 060401, Inicio: 2024-10-03 12:50, Fin: 2024-10-19 16:14 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 210801 => 080701, Inicio: 2024-10-01 15:36, Fin: 2024-10-16 19:55 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 190301 => 120701, Inicio: 2024-10-03 18:01, Fin: 2024-10-15 12:30 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 190301 => 100401, Inicio: 2024-10-03 00:54, Fin: 2024-10-13 16:57 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 190301 => 021201, Inicio: 2024-10-07 21:57, Fin: 2024-10-17 16:59 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 190201 => 131001, Inicio: 2024-10-03 12:54, Fin: 2024-10-21 15:03 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 190101 => 101001, Inicio: 2024-10-04 19:35, Fin: 2024-10-16 22:36 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150901 => 190101, Inicio: 2024-10-02 02:14, Fin: 2024-10-21 03:31 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150901 => 100901, Inicio: 2024-10-05 23:36, Fin: 2024-10-14 11:43 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150901 => 021601, Inicio: 2024-10-03 03:15, Fin: 2024-10-19 00:54 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150801 => 021301, Inicio: 2024-10-07 19:50, Fin: 2024-10-14 10:53 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150701 => 150801, Inicio: 2024-10-01 05:59, Fin: 2024-10-17 19:31 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150701 => 021101, Inicio: 2024-10-03 08:35, Fin: 2024-10-18 09:10 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150301 => 150801, Inicio: 2024-10-07 22:40, Fin: 2024-10-16 13:21 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150301 => 090701, Inicio: 2024-10-07 12:18, Fin: 2024-10-14 08:08 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150301 => 020601, Inicio: 2024-10-05 06:29, Fin: 2024-10-15 20:59 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150201 => 100601, Inicio: 2024-10-07 20:41, Fin: 2024-10-14 21:42 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 150201 => 020901, Inicio: 2024-10-03 06:54, Fin: 2024-10-21 14:40 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 131201 => 060401, Inicio: 2024-10-04 05:05, Fin: 2024-10-20 16:00 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 131101 => 130501, Inicio: 2024-10-03 12:37, Fin: 2024-10-23 07:55 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 131101 => 060201, Inicio: 2024-10-05 10:42, Fin: 2024-10-16 19:57 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 131001 => 020501, Inicio: 2024-10-02 22:10, Fin: 2024-10-18 20:07 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130901 => 131101, Inicio: 2024-10-05 01:59, Fin: 2024-10-16 05:47 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130901 => 010101, Inicio: 2024-10-04 02:20, Fin: 2024-10-14 04:10 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130801 => 190201, Inicio: 2024-10-01 21:30, Fin: 2024-10-19 10:24 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130801 => 100901, Inicio: 2024-10-02 08:42, Fin: 2024-10-18 19:48 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130801 => 060401, Inicio: 2024-10-03 08:10, Fin: 2024-10-18 21:45 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130801 => 021001, Inicio: 2024-10-06 10:17, Fin: 2024-10-15 19:21 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130801 => 010201, Inicio: 2024-10-03 12:16, Fin: 2024-10-15 21:40 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130701 => 010101, Inicio: 2024-10-05 09:17, Fin: 2024-10-19 14:45 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130601 => 060501, Inicio: 2024-10-02 10:09, Fin: 2024-10-17 20:14 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130601 => 020501, Inicio: 2024-10-04 21:15, Fin: 2024-10-17 13:24 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130501 => 220601, Inicio: 2024-10-03 04:51, Fin: 2024-10-17 22:51 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130501 => 130601, Inicio: 2024-10-02 13:53, Fin: 2024-10-17 00:41 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130501 => 021301, Inicio: 2024-10-07 18:59, Fin: 2024-10-15 16:35 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130401 => 060101, Inicio: 2024-10-06 09:27, Fin: 2024-10-23 12:40 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130401 => 010201, Inicio: 2024-10-03 15:26, Fin: 2024-10-16 19:41 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130301 => 010101, Inicio: 2024-10-01 21:01, Fin: 2024-10-20 12:15 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130201 => 130601, Inicio: 2024-10-03 10:43, Fin: 2024-10-21 14:19 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130201 => 020601, Inicio: 2024-10-06 06:39, Fin: 2024-10-19 13:02 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130101 => 060601, Inicio: 2024-10-05 13:07, Fin: 2024-10-22 15:13 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 130101 => 010101, Inicio: 2024-10-01 12:05, Fin: 2024-10-14 00:03 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120901 => 050501, Inicio: 2024-10-03 14:06, Fin: 2024-10-16 12:35 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120801 => 120901, Inicio: 2024-10-01 09:12, Fin: 2024-10-16 19:40 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120701 => 120401, Inicio: 2024-10-06 08:05, Fin: 2024-10-16 01:43 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120701 => 050501, Inicio: 2024-10-06 02:19, Fin: 2024-10-14 03:22 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120601 => 150301, Inicio: 2024-10-02 23:39, Fin: 2024-10-23 07:23 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120601 => 100201, Inicio: 2024-10-02 19:19, Fin: 2024-10-22 20:47 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120501 => 100901, Inicio: 2024-10-04 10:38, Fin: 2024-10-13 22:22 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120501 => 070101, Inicio: 2024-10-04 05:14, Fin: 2024-10-17 19:38 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120401 => 120701, Inicio: 2024-10-03 03:44, Fin: 2024-10-24 01:38 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120401 => 090701, Inicio: 2024-10-01 16:02, Fin: 2024-10-13 21:46 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120401 => 020501, Inicio: 2024-10-03 05:51, Fin: 2024-10-18 05:28 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120301 => 090501, Inicio: 2024-10-04 16:26, Fin: 2024-10-14 06:51 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120201 => 250301, Inicio: 2024-10-07 03:09, Fin: 2024-10-14 04:53 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120201 => 100801, Inicio: 2024-10-06 01:45, Fin: 2024-10-22 01:38 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120201 => 050901, Inicio: 2024-10-04 11:54, Fin: 2024-10-16 03:05 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120101 => 100201, Inicio: 2024-10-03 00:25, Fin: 2024-10-16 22:09 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 120101 => 020501, Inicio: 2024-10-04 12:14, Fin: 2024-10-20 08:00 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 101101 => 120201, Inicio: 2024-10-02 13:31, Fin: 2024-10-21 12:46 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 101101 => 020601, Inicio: 2024-10-07 02:08, Fin: 2024-10-24 07:12 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 101001 => 150401, Inicio: 2024-10-05 11:43, Fin: 2024-10-19 20:49 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 101001 => 120301, Inicio: 2024-10-02 02:50, Fin: 2024-10-23 06:58 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 101001 => 020901, Inicio: 2024-10-05 08:13, Fin: 2024-10-24 17:46 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100901 => 150301, Inicio: 2024-10-01 18:46, Fin: 2024-10-23 00:39 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100901 => 100801, Inicio: 2024-10-04 15:13, Fin: 2024-10-17 18:50 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100901 => 020701, Inicio: 2024-10-07 23:44, Fin: 2024-10-16 00:43 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100801 => 150401, Inicio: 2024-10-01 19:23, Fin: 2024-10-23 12:02 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100801 => 120101, Inicio: 2024-10-05 05:55, Fin: 2024-10-15 04:26 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100701 => 250301, Inicio: 2024-10-05 09:22, Fin: 2024-10-15 08:27 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100701 => 150301, Inicio: 2024-10-03 21:08, Fin: 2024-10-18 11:59 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100701 => 060201, Inicio: 2024-10-06 01:49, Fin: 2024-10-22 19:13 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100701 => 020501, Inicio: 2024-10-02 20:52, Fin: 2024-10-15 23:23 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100601 => 190301, Inicio: 2024-10-06 02:54, Fin: 2024-10-18 06:50 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100601 => 120801, Inicio: 2024-10-03 16:29, Fin: 2024-10-15 07:16 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100601 => 100301, Inicio: 2024-10-04 11:28, Fin: 2024-10-18 02:42 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100501 => 190301, Inicio: 2024-10-03 18:13, Fin: 2024-10-15 09:15 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100501 => 130601, Inicio: 2024-10-06 18:32, Fin: 2024-10-15 12:16 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100401 => 130801, Inicio: 2024-10-01 07:56, Fin: 2024-10-22 05:58 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100401 => 021301, Inicio: 2024-10-04 16:17, Fin: 2024-10-21 23:31 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100301 => 220601, Inicio: 2024-10-03 15:16, Fin: 2024-10-16 10:45 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100301 => 021801, Inicio: 2024-10-05 04:11, Fin: 2024-10-13 13:14 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100201 => 120801, Inicio: 2024-10-02 19:59, Fin: 2024-10-17 01:29 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100201 => 100401, Inicio: 2024-10-06 14:00, Fin: 2024-10-17 08:31 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100201 => 021301, Inicio: 2024-10-05 14:31, Fin: 2024-10-23 01:43 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100101 => 221001, Inicio: 2024-10-02 20:45, Fin: 2024-10-17 13:04 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 100101 => 020801, Inicio: 2024-10-05 12:17, Fin: 2024-10-18 18:12 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 090701 => 120601, Inicio: 2024-10-06 15:40, Fin: 2024-10-23 02:52 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 090501 => 090701, Inicio: 2024-10-05 02:21, Fin: 2024-10-17 11:41 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 090201 => 150401, Inicio: 2024-10-03 15:56, Fin: 2024-10-16 01:50 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 090101 => 030701, Inicio: 2024-10-02 17:33, Fin: 2024-10-20 14:32 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 080201 => 051001, Inicio: 2024-10-01 13:54, Fin: 2024-10-14 08:27 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 070101 => 150801, Inicio: 2024-10-04 14:48, Fin: 2024-10-21 16:28 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061301 => 130401, Inicio: 2024-10-06 02:53, Fin: 2024-10-14 02:28 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061201 => 220401, Inicio: 2024-10-07 00:12, Fin: 2024-10-23 06:46 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061201 => 130201, Inicio: 2024-10-03 17:22, Fin: 2024-10-20 03:56 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061101 => 130501, Inicio: 2024-10-03 08:31, Fin: 2024-10-16 06:31 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061101 => 021201, Inicio: 2024-10-01 05:05, Fin: 2024-10-22 23:47 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061101 => 010301, Inicio: 2024-10-05 23:39, Fin: 2024-10-20 22:05 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061001 => 130701, Inicio: 2024-10-03 17:04, Fin: 2024-10-19 05:05 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061001 => 021901, Inicio: 2024-10-03 22:26, Fin: 2024-10-18 03:19 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 061001 => 010601, Inicio: 2024-10-06 02:57, Fin: 2024-10-22 13:15 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060801 => 060401, Inicio: 2024-10-02 16:20, Fin: 2024-10-16 09:45 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060701 => 061301, Inicio: 2024-10-07 20:56, Fin: 2024-10-18 01:36 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060601 => 220301, Inicio: 2024-10-04 12:22, Fin: 2024-10-19 13:58 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060601 => 100701, Inicio: 2024-10-04 17:14, Fin: 2024-10-23 03:31 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060601 => 021801, Inicio: 2024-10-03 07:13, Fin: 2024-10-15 19:25 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060501 => 100401, Inicio: 2024-10-05 08:31, Fin: 2024-10-16 16:01 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060501 => 021801, Inicio: 2024-10-07 18:50, Fin: 2024-10-22 17:17 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060401 => 131101, Inicio: 2024-10-05 01:12, Fin: 2024-10-16 02:18 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060401 => 060601, Inicio: 2024-10-06 01:57, Fin: 2024-10-18 23:21 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060401 => 010501, Inicio: 2024-10-01 16:45, Fin: 2024-10-14 03:11 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060301 => 131001, Inicio: 2024-10-05 11:48, Fin: 2024-10-21 01:58 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060301 => 061201, Inicio: 2024-10-01 02:10, Fin: 2024-10-24 17:53 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060201 => 220701, Inicio: 2024-10-03 17:36, Fin: 2024-10-23 22:24 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060201 => 130201, Inicio: 2024-10-04 00:08, Fin: 2024-10-16 21:12 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060101 => 061101, Inicio: 2024-10-02 04:17, Fin: 2024-10-14 09:46 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 060101 => 010501, Inicio: 2024-10-06 11:37, Fin: 2024-10-15 03:14 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 051001 => 120401, Inicio: 2024-10-04 00:43, Fin: 2024-10-20 07:01 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 051001 => 050201, Inicio: 2024-10-06 22:51, Fin: 2024-10-13 02:47 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 050901 => 081001, Inicio: 2024-10-01 10:01, Fin: 2024-10-23 01:08 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 050501 => 150701, Inicio: 2024-10-03 16:39, Fin: 2024-10-17 06:35 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 050501 => 080701, Inicio: 2024-10-07 09:49, Fin: 2024-10-19 14:03 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 050401 => 080201, Inicio: 2024-10-02 04:27, Fin: 2024-10-19 01:05 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 050201 => 050401, Inicio: 2024-10-03 04:58, Fin: 2024-10-19 15:26 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 040801 => 081301, Inicio: 2024-10-04 03:39, Fin: 2024-10-19 08:11 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 022001 => 220401, Inicio: 2024-10-05 02:16, Fin: 2024-10-21 14:16 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 022001 => 130301, Inicio: 2024-10-05 14:24, Fin: 2024-10-14 09:47 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 022001 => 021101, Inicio: 2024-10-07 00:51, Fin: 2024-10-18 15:55 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021901 => 220501, Inicio: 2024-10-07 03:59, Fin: 2024-10-18 15:31 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021901 => 060501, Inicio: 2024-10-04 14:03, Fin: 2024-10-15 10:58 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021601 => 150901, Inicio: 2024-10-05 01:13, Fin: 2024-10-15 05:45 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021601 => 060401, Inicio: 2024-10-06 12:22, Fin: 2024-10-19 22:49 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021601 => 020601, Inicio: 2024-10-07 04:03, Fin: 2024-10-24 10:22 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021501 => 220501, Inicio: 2024-10-06 15:09, Fin: 2024-10-19 07:38 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021501 => 061201, Inicio: 2024-10-06 23:57, Fin: 2024-10-19 08:07 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021301 => 250301, Inicio: 2024-10-03 11:31, Fin: 2024-10-23 09:54 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021201 => 130501, Inicio: 2024-10-03 06:47, Fin: 2024-10-19 21:23 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021201 => 020701, Inicio: 2024-10-01 23:48, Fin: 2024-10-23 20:38 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021101 => 150301, Inicio: 2024-10-07 00:41, Fin: 2024-10-23 06:15 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021101 => 021501, Inicio: 2024-10-01 01:48, Fin: 2024-10-23 18:24 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021001 => 070101, Inicio: 2024-10-01 12:27, Fin: 2024-10-21 23:52 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 021001 => 020501, Inicio: 2024-10-06 00:51, Fin: 2024-10-23 00:51 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020901 => 150801, Inicio: 2024-10-07 04:49, Fin: 2024-10-20 16:19 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020901 => 061001, Inicio: 2024-10-03 23:25, Fin: 2024-10-13 12:19 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020801 => 150401, Inicio: 2024-10-01 04:58, Fin: 2024-10-14 21:14 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020801 => 100701, Inicio: 2024-10-06 23:22, Fin: 2024-10-18 16:02 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020801 => 060201, Inicio: 2024-10-02 05:09, Fin: 2024-10-22 23:20 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020801 => 020601, Inicio: 2024-10-02 11:03, Fin: 2024-10-20 08:58 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020701 => 101101, Inicio: 2024-10-05 18:22, Fin: 2024-10-24 11:27 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020701 => 060501, Inicio: 2024-10-02 18:52, Fin: 2024-10-24 14:44 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020701 => 020801, Inicio: 2024-10-05 02:43, Fin: 2024-10-18 06:30 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020601 => 150801, Inicio: 2024-10-02 02:31, Fin: 2024-10-15 00:15 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020601 => 120801, Inicio: 2024-10-05 23:01, Fin: 2024-10-13 17:47 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020601 => 061101, Inicio: 2024-10-01 07:41, Fin: 2024-10-24 03:29 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020601 => 020901, Inicio: 2024-10-03 15:10, Fin: 2024-10-13 17:06 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020501 => 131201, Inicio: 2024-10-05 21:53, Fin: 2024-10-20 11:21 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020501 => 120101, Inicio: 2024-10-02 02:30, Fin: 2024-10-14 02:12 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020501 => 021901, Inicio: 2024-10-07 05:56, Fin: 2024-10-22 17:10 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020501 => 020201, Inicio: 2024-10-03 00:27, Fin: 2024-10-22 14:20 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020401 => 060301, Inicio: 2024-10-05 00:10, Fin: 2024-10-24 18:41 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020301 => 190101, Inicio: 2024-10-06 10:10, Fin: 2024-10-18 15:49 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020301 => 060101, Inicio: 2024-10-07 09:46, Fin: 2024-10-16 23:37 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020201 => 250301, Inicio: 2024-10-05 08:18, Fin: 2024-10-22 03:59 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020201 => 061201, Inicio: 2024-10-01 06:16, Fin: 2024-10-13 13:14 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020201 => 020701, Inicio: 2024-10-01 16:07, Fin: 2024-10-15 12:40 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020101 => 150801, Inicio: 2024-10-01 03:52, Fin: 2024-10-23 20:51 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020101 => 120301, Inicio: 2024-10-07 19:24, Fin: 2024-10-20 01:32 
[2024-12-13 00:43:20] [INFO   ] Bloqueo: 020101 => 020901, Inicio: 2024-10-03 01:57, Fin: 2024-10-21 11:32 
